Scalar DZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
         353  4.0000E-02  2.0000E-02  4.0000E-01  4.8000E-04
         354  4.0000E-02  0.0000E+00  4.2000E-01  5.0400E-04
         355  4.0000E-02  2.0000E-02  4.2000E-01  5.0400E-04
         356  4.0000E-02  0.0000E+00  4.4000E-01  5.2800E-04
         357  4.0000E-02  2.0000E-02  4.4000E-01  5.2800E-04
         358  4.0000E-02  0.0000E+00  4.6000E-01  5.5200E-04
         359  4.0000E-02  2.0000E-02  4.6000E-01  5.5200E-04
         360  4.0000E-02  0.0000E+00  4.8000E-01  5.7600E-04
         361  4.0000E-02  2.0000E-02  4.8000E-01  5.7600E-04
         362  4.0000E-02  0.0000E+00  5.0000E-01  6.0000E-04
         363  4.0000E-02  2.0000E-02  5.0000E-01  6.0000E-04
         364  4.0000E-02  4.0000E-02  0.0000E+00  0.0000E+00
         365  4.0000E-02  4.0000E-02  2.0000E-02  2.4000E-05
         366  4.0000E-02  4.0000E-02  4.0000E-02  4.8000E-05
         367  4.0000E-02  4.0000E-02  6.0000E-02  7.2000E-05
         368  4.0000E-02  4.0000E-02  8.0000E-02  9.6000E-05
         369  4.0000E-02  4.0000E-02  1.0000E-01  1.2000E-04
         370  4.0000E-02  4.0000E-02  1.2000E-01  1.4400E-04
         371  4.0000E-02  4.0000E-02  1.4000E-01  1.6800E-04
         372  4.0000E-02  4.0000E-02  1.6000E-01  1.9200E-04
         373  4.0000E-02  4.0000E-02  1.8000E-01  2.1600E-04
         374  4.0000E-02  4.0000E-02  2.0000E-01  2.4000E-04
         375  4.0000E-02  4.0000E-02  2.2000E-01  2.6400E-04
         376  4.0000E-02  4.0000E-02  2.4000E-01  2.8800E-04
         377  4.0000E-02  4.0000E-02  2.6000E-01  3.1200E-04
         378  4.0000E-02  4.0000E-02  2.8000E-01  3.3600E-04
         379  4.0000E-02  4.0000E-02  3.0000E-01  3.6000E-04
         380  4.0000E-02  4.0000E-02  3.2000E-01  3.8400E-04
         381  4.0000E-02  4.0000E-02  3.4000E-01  4.0800E-04
         382  4.0000E-02  4.0000E-02  3.6000E-01  4.3200E-04
         383  4.0000E-02  4.0000E-02  3.8000E-01  4.5600E-04
         384  4.0000E-02  4.0000E-02  4.0000E-01  4.8000E-04
         385  4.0000E-02  4.0000E-02  4.2000E-01  5.0400E-04
         386  4.0000E-02  4.0000E-02  4.4000E-01  5.2800E-04
