Scalar DZ under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
        1299  4.0000E-02  2.0000E-02  1.0005E+00  0.0000E+00
        1300  4.0000E-02  4.0000E-02  5.0050E-01  5.0000E-04
        1301  4.0000E-02  4.0000E-02  5.2050E-01  4.8000E-04
        1302  4.0000E-02  4.0000E-02  5.4050E-01  4.6000E-04
        1303  4.0000E-02  4.0000E-02  5.6050E-01  4.4000E-04
        1304  4.0000E-02  4.0000E-02  5.8050E-01  4.2000E-04
        1305  4.0000E-02  4.0000E-02  6.0050E-01  4.0000E-04
        1306  4.0000E-02  4.0000E-02  6.2050E-01  3.8000E-04
        1307  4.0000E-02  4.0000E-02  6.4050E-01  3.6000E-04
        1308  4.0000E-02  4.0000E-02  6.6050E-01  3.4000E-04
        1309  4.0000E-02  4.0000E-02  6.8050E-01  3.2000E-04
        1310  4.0000E-02  4.0000E-02  7.0050E-01  3.0000E-04
        1311  4.0000E-02  4.0000E-02  7.2050E-01  2.8000E-04
        1312  4.0000E-02  4.0000E-02  7.4050E-01  2.6000E-04
        1313  4.0000E-02  4.0000E-02  7.6050E-01  2.4000E-04
