# node 65
   2.3561E+00   -1.3124E-02 -5.3745E-14  3.1758E-07
   2.3573E+00    5.1569E-03  7.6015E-13 -4.5764E-07
   2.3585E+00    1.9176E-02  2.2391E-13 -9.0463E-07
   2.3596E+00    2.1258E-02 -2.1594E-13 -1.0504E-06
   2.3608E+00    8.2809E-03  5.8300E-13 -4.7497E-07
   2.3620E+00   -1.0005E-02  3.9096E-13  2.8817E-07
   2.3631E+00   -2.1109E-02 -5.3958E-13  6.8352E-07
   2.3643E+00   -1.8767E-02  8.4014E-13  7.2092E-07
   2.3655E+00   -2.7078E-03 -2.2361E-13  2.9804E-08
   2.3666E+00    1.4521E-02  3.3925E-13 -5.7126E-07
   2.3678E+00    2.2148E-02  6.5803E-13 -8.1561E-07
   2.3690E+00    1.5305E-02 -3.6011E-13 -5.8131E-07
   2.3701E+00   -2.7014E-03 -5.0611E-13  2.6067E-07
   2.3713E+00   -1.7892E-02 -4.2013E-13  8.0225E-07
   2.3725E+00   -2.1658E-02  1.0214E-13  1.0095E-06
   2.3736E+00   -1.0669E-02 -4.6957E-13  6.1820E-07
   2.3748E+00    8.0644E-03 -5.4987E-14 -1.9205E-07
   2.3759E+00    2.0459E-02 -1.0625E-12 -5.5698E-07
   2.3771E+00    2.0010E-02  9.1665E-14 -6.0186E-07
   2.3783E+00    5.4696E-03 -6.6648E-13  3.7640E-08
   2.3794E+00   -1.2708E-02  8.5542E-13  8.1935E-07
   2.3806E+00   -2.1749E-02  3.6743E-13  1.1290E-06
   2.3818E+00   -1.7051E-02  4.8871E-13  1.0837E-06
   2.3829E+00    1.0048E-04  6.3326E-13  3.4642E-07
   2.3841E+00    1.6611E-02  4.4612E-13 -2.5984E-07
   2.3853E+00    2.1846E-02  4.3916E-13 -4.1023E-07
   2.3864E+00    1.2949E-02 -2.7459E-14 -1.3500E-07
   2.3876E+00   -5.6429E-03  2.8263E-13  7.1973E-07
   2.3888E+00   -1.9527E-02  7.1856E-14  1.1975E-06
   2.3899E+00   -2.0766E-02 -4.0135E-13  1.2741E-06
   2.3911E+00   -8.1012E-03 -1.1225E-12  8.0707E-07
   2.3923E+00    1.0691E-02 -1.5581E-13 -5.0804E-08
   2.3934E+00    2.1248E-02 -6.5055E-13 -3.7606E-07
   2.3946E+00    1.8318E-02  1.5260E-13 -3.3845E-07
   2.3957E+00    2.5499E-03 -1.6078E-13  3.1056E-07
   2.3969E+00   -1.5136E-02  1.7236E-13  1.0716E-06
   2.3981E+00   -2.1937E-02 -9.3938E-13  1.2475E-06
   2.3992E+00   -1.4952E-02  9.0049E-13  1.0694E-06
   2.4004E+00    2.9712E-03 -2.8589E-13  2.6501E-07
   2.4016E+00    1.8464E-02  6.2386E-13 -3.5959E-07
   2.4027E+00    2.1224E-02  3.3202E-13 -4.1779E-07
   2.4039E+00    1.0398E-02  1.1908E-13 -8.5427E-08
   2.4051E+00   -8.4630E-03 -2.6649E-14  7.7646E-07
   2.4062E+00   -2.0849E-02  6.9355E-13  1.2035E-06
   2.4074E+00   -1.9553E-02 -2.2798E-13  1.1372E-06
   2.4086E+00   -5.4046E-03  5.2730E-13  6.2043E-07
   2.4097E+00    1.3162E-02  3.0827E-13 -2.5696E-07
   2.4109E+00    2.1798E-02 -1.7335E-13 -5.0800E-07
   2.4121E+00    1.6471E-02  5.8819E-13 -3.4875E-07
   2.4132E+00   -2.5024E-04  1.1401E-13  3.2350E-07
   2.4144E+00   -1.7216E-02 -6.0581E-13  1.1009E-06
   2.4155E+00   -2.1779E-02 -5.8535E-13  1.1739E-06
   2.4167E+00   -1.2695E-02  3.6934E-14  9.0807E-07
   2.4179E+00    5.6515E-03 -7.7103E-13  9.4369E-08
   2.4190E+00    1.9929E-02 -1.0038E-13 -5.2279E-07
   2.4202E+00    2.0266E-02 -9.3079E-13 -4.5770E-07
   2.4214E+00    7.7801E-03  6.7082E-13 -7.3883E-08
   2.4225E+00   -1.0981E-02  1.0748E-13  7.9924E-07
   2.4237E+00   -2.1698E-02  1.0408E-12  1.1909E-06
   2.4249E+00   -1.7965E-02  5.6406E-13  1.0177E-06
   2.4260E+00   -2.6460E-03  2.7146E-13  4.9653E-07
   2.4272E+00    1.5320E-02  2.3896E-13 -3.4672E-07
   2.4284E+00    2.1899E-02  3.2025E-13 -4.8308E-07
   2.4295E+00    1.4294E-02  3.8783E-13 -1.9192E-07
   2.4307E+00   -3.0664E-03 -3.4009E-13  5.1234E-07
   2.4319E+00   -1.8976E-02 -5.4771E-14  1.2829E-06
   2.4330E+00   -2.1227E-02 -5.8832E-13  1.2639E-06
   2.4342E+00   -1.0172E-02 -2.2129E-13  9.2420E-07
   2.4353E+00    8.2858E-03 -3.5682E-13  1.3521E-07
   2.4365E+00    2.1094E-02 -2.7672E-13 -4.1892E-07
   2.4377E+00    1.8995E-02  5.8630E-13 -2.1412E-07
   2.4388E+00    4.9884E-03 -3.1574E-13  2.5125E-07
   2.4400E+00   -1.3387E-02  1.4642E-14  1.1246E-06
   2.4412E+00   -2.2303E-02 -8.5213E-14  1.4794E-06
   2.4423E+00   -1.6183E-02 -1.1535E-12  1.1982E-06
   2.4435E+00    1.1344E-04  5.1429E-13  6.4770E-07
   2.4447E+00    1.7234E-02  6.8421E-13 -1.6762E-07
   2.4458E+00    2.1730E-02  3.0295E-14 -2.3747E-07
   2.4470E+00    1.1970E-02  7.3576E-13  1.7026E-07
   2.4482E+00   -5.7759E-03  6.7352E-13  8.7612E-07
   2.4493E+00   -2.0438E-02  4.0627E-15  1.6220E-06
   2.4505E+00   -2.0426E-02  8.9239E-13  1.5181E-06
   2.4517E+00   -7.6071E-03  6.8415E-13  1.0850E-06
   2.4528E+00    1.0660E-02 -4.4534E-13  3.1509E-07
   2.4540E+00    2.1836E-02 -7.3284E-14 -2.0112E-07
   2.4551E+00    1.7415E-02 -1.0211E-12  1.0547E-07
   2.4563E+00    2.1614E-03 -3.3426E-13  6.3122E-07
   2.4575E+00   -1.5490E-02 -5.6117E-13  1.4557E-06
   2.4586E+00   -2.2460E-02 -3.1877E-13  1.7527E-06
   2.4598E+00   -1.4096E-02 -8.0811E-13  1.3428E-06
   2.4610E+00    2.8846E-03  4.3214E-13  7.5666E-07
   2.4621E+00    1.8813E-02 -3.2378E-13 -2.8061E-08
   2.4633E+00    2.1128E-02  3.8394E-13 -4.9807E-08
   2.4645E+00    9.3760E-03  2.1311E-13  4.3947E-07
   2.4656E+00   -8.4498E-03 -1.0410E-13  1.0997E-06
   2.4668E+00   -2.1532E-02  8.6308E-13  1.7560E-06
   2.4680E+00   -1.9204E-02  7.4596E-13  1.5279E-06
   2.4691E+00   -4.7588E-03  2.2169E-13  9.6350E-07
   2.4703E+00    1.3023E-02 -8.4619E-14  2.1388E-07
   2.4715E+00    2.2332E-02  7.2658E-13 -2.7817E-07
   2.4726E+00    1.5606E-02  5.5933E-14  1.3782E-07
   2.4738E+00   -7.3686E-04  6.4848E-13  7.1552E-07
   2.4749E+00   -1.7386E-02 -6.0327E-13  1.4808E-06
   2.4761E+00   -2.2278E-02  5.5154E-13  1.7117E-06
   2.4773E+00   -1.1748E-02 -6.2535E-13  1.1609E-06
   2.4784E+00    5.7203E-03  5.5823E-13  5.3509E-07
   2.4796E+00    2.0220E-02  2.6568E-13 -2.1120E-07
   2.4808E+00    2.0333E-02 -2.4347E-13 -1.7866E-07
   2.4819E+00    6.7422E-03 -3.1283E-13  4.1846E-07
   2.4831E+00   -1.0923E-02 -6.1331E-13  1.0504E-06
   2.4843E+00   -2.2240E-02 -8.0832E-13  1.6494E-06
   2.4854E+00   -1.7672E-02  1.0845E-13  1.3228E-06
   2.4866E+00   -1.8500E-03 -5.9231E-13  6.7782E-07
   2.4878E+00    1.5154E-02  2.1543E-13 -3.3250E-08
   2.4889E+00    2.2429E-02  1.3810E-12 -4.6048E-07
   2.4901E+00    1.3547E-02  3.0471E-13  3.9111E-08
   2.4913E+00   -3.5927E-03  6.5172E-13  6.5842E-07
   2.4924E+00   -1.8922E-02  4.7959E-13  1.3506E-06
   2.4936E+00   -2.1616E-02  6.1696E-13  1.5044E-06
   2.4947E+00   -9.1296E-03 -1.5295E-13  8.5696E-07
   2.4959E+00    8.4988E-03  9.9932E-13  2.2280E-07
   2.4971E+00    2.1224E-02 -9.1120E-13 -4.3611E-07
   2.4982E+00    1.9062E-02 -7.5958E-13 -3.1887E-07
   2.4994E+00    3.8450E-03 -7.7113E-13  3.7243E-07
   2.5006E+00   -1.3338E-02 -8.5699E-14  9.9104E-07
   2.5017E+00   -2.2587E-02 -2.6085E-13  1.5001E-06
   2.5029E+00   -1.5782E-02  3.5928E-13  1.0995E-06
   2.5041E+00    1.2063E-03 -5.8800E-13  3.7146E-07
   2.5052E+00    1.7115E-02  2.6028E-13 -2.6672E-07
   2.5064E+00    2.2143E-02  2.9431E-14 -6.0209E-07
   2.5076E+00    1.1171E-02  5.7291E-13 -7.1332E-09
   2.5087E+00   -6.5524E-03  8.7393E-13  6.7154E-07
   2.5099E+00   -2.0294E-02 -5.7159E-13  1.2667E-06
   2.5111E+00   -2.0695E-02  5.2239E-13  1.3377E-06
   2.5122E+00   -6.3993E-03  3.2198E-13  5.8156E-07
   2.5134E+00    1.1152E-02  5.4150E-13 -7.9890E-08
   2.5145E+00    2.1899E-02 -3.8850E-13 -6.3836E-07
   2.5157E+00    1.7487E-02  5.8317E-13 -4.5962E-07
   2.5169E+00    8.8639E-04  7.5310E-14  3.2412E-07
   2.5180E+00   -1.5561E-02  8.6449E-13  9.2275E-07
   2.5192E+00   -2.2588E-02 -8.1313E-13  1.3525E-06
   2.5204E+00   -1.3686E-02  2.9170E-13  9.1073E-07
   2.5215E+00    4.1464E-03 -8.6295E-13  1.3392E-07
   2.5227E+00    1.8687E-02 -2.6592E-13 -4.1013E-07
   2.5239E+00    2.1355E-02  5.5825E-14 -6.4310E-07
   2.5250E+00    8.5340E-03 -1.0426E-12  3.1127E-08
   2.5262E+00   -9.4190E-03 -5.7229E-13  7.5507E-07
   2.5274E+00   -2.1282E-02  2.4560E-13  1.2586E-06
   2.5285E+00   -1.9331E-02  2.9067E-13  1.2655E-06
   2.5297E+00   -3.5242E-03  6.7519E-13  4.4636E-07
   2.5308E+00    1.3592E-02  5.4452E-13 -1.9695E-07
   2.5320E+00    2.2067E-02  2.0656E-15 -6.2158E-07
   2.5332E+00    1.5425E-02  2.1424E-13 -3.6049E-07
   2.5343E+00   -2.2564E-03  7.4574E-13  5.1443E-07
   2.5355E+00   -1.7623E-02  6.0800E-13  1.0609E-06
   2.5367E+00   -2.2181E-02  6.1169E-14  1.3835E-06
   2.5378E+00   -1.1262E-02  8.0171E-13  8.6761E-07
   2.5390E+00    7.1333E-03 -6.6756E-13  3.1086E-08
   2.5402E+00    2.0012E-02  1.0902E-12 -4.2482E-07
   2.5413E+00    2.0187E-02 -4.5592E-13 -5.5641E-07
   2.5425E+00    5.6785E-03 -7.7302E-13  1.9234E-07
   2.5437E+00   -1.2225E-02  1.3754E-13  9.4560E-07
   2.5448E+00   -2.1978E-02 -4.2515E-13  1.3354E-06
   2.5460E+00   -1.7647E-02 -2.0790E-13  1.2507E-06
   2.5472E+00   -5.5600E-04  3.2867E-13  3.4604E-07
   2.5483E+00    1.5869E-02 -4.0955E-13 -3.0493E-07
   2.5495E+00    2.1942E-02 -7.7950E-13 -6.3688E-07
   2.5506E+00    1.3179E-02  2.3044E-13 -3.1305E-07
   2.5518E+00   -5.2511E-03  2.1640E-13  5.9894E-07
   2.5530E+00   -1.9285E-02  1.1819E-12  1.0926E-06
   2.5541E+00   -2.1294E-02 -7.9491E-14  1.2689E-06
   2.5553E+00   -8.5743E-03  3.3677E-13  6.6330E-07
   2.5565E+00    1.0007E-02  7.9864E-13 -2.5156E-07
   2.5576E+00    2.0993E-02  5.2401E-13 -6.6859E-07
   2.5588E+00    1.8663E-02  6.9894E-13 -7.2677E-07
   2.5600E+00    2.7952E-03  1.9595E-13  3.4862E-08
   2.5611E+00   -1.4658E-02 -2.8087E-13  7.6947E-07
   2.5623E+00   -2.2062E-02 -1.2640E-13  1.0084E-06
   2.5635E+00   -1.5391E-02 -3.7490E-13  7.9679E-07
   2.5646E+00    2.6126E-03 -6.5147E-13 -1.6208E-07
   2.5658E+00    1.7967E-02 -7.1862E-13 -8.0743E-07
   2.5670E+00    2.1428E-02 -7.1576E-13 -9.9160E-07
   2.5681E+00    1.0653E-02  4.4790E-13 -6.0363E-07
   2.5693E+00   -8.1654E-03 -5.9107E-13  3.4895E-07
   2.5704E+00   -2.0539E-02 -6.5566E-14  7.7056E-07
   2.5716E+00   -1.9863E-02 -1.7255E-13  7.8981E-07
   2.5728E+00   -5.5187E-03  1.1806E-12  1.1889E-07
   2.5739E+00    1.2900E-02 -2.6668E-13 -8.3705E-07
   2.5751E+00    2.1739E-02  7.4153E-13 -1.1567E-06
   2.5763E+00    1.6860E-02  2.2601E-13 -1.0903E-06
   2.5774E+00   -1.4212E-04 -3.9611E-13 -2.8952E-07
   2.5786E+00   -1.6846E-02  5.9148E-13  4.6184E-07
   2.5798E+00   -2.1768E-02  9.6472E-13  5.7198E-07
   2.5809E+00   -1.2836E-02  7.8333E-14  2.6603E-07
   2.5821E+00    5.7687E-03  6.3887E-13 -7.2484E-07
   2.5833E+00    1.9791E-02 -3.2287E-13 -1.3347E-06
   2.5844E+00    2.0598E-02  2.6978E-13 -1.3702E-06
   2.5856E+00    8.0009E-03  6.2284E-13 -9.0634E-07
   2.5868E+00   -1.0835E-02 -1.1159E-12  6.9676E-08
   2.5879E+00   -2.1350E-02 -2.7504E-13  4.3359E-07
   2.5891E+00   -1.8031E-02 -1.0981E-12  3.1900E-07
   2.5902E+00   -2.3814E-03 -5.7288E-13 -3.7919E-07
   2.5914E+00    1.5464E-02 -7.0183E-13 -1.3219E-06
   2.5926E+00    2.1983E-02  4.0586E-13 -1.5215E-06
   2.5937E+00    1.4658E-02 -1.0288E-12 -1.3334E-06
   2.5949E+00   -3.0839E-03  8.1488E-13 -5.1963E-07
   2.5961E+00   -1.8650E-02  7.3012E-15  1.9868E-07
   2.5972E+00   -2.0950E-02  1.3448E-12  1.7451E-07
   2.5984E+00   -9.9273E-03 -9.0664E-14 -2.2095E-07
   2.5996E+00    8.8529E-03  7.1773E-13 -1.2042E-06
   2.6007E+00    2.1191E-02  1.1374E-13 -1.7533E-06
   2.6019E+00    1.9252E-02  5.3005E-13 -1.6423E-06
   2.6031E+00    5.0471E-03  5.8538E-13 -1.1288E-06
   2.6042E+00   -1.3416E-02  2.1683E-13 -1.8781E-07
   2.6054E+00   -2.1803E-02 -2.2350E-13  7.3489E-08
   2.6066E+00   -1.5836E-02 -3.8791E-13 -1.9527E-07
   2.6077E+00    8.6615E-04  3.1178E-13 -9.3727E-07
   2.6089E+00    1.7786E-02 -3.1159E-13 -1.8407E-06
   2.6100E+00    2.1832E-02 -3.1191E-13 -1.9257E-06
   2.6112E+00    1.2145E-02 -3.9277E-13 -1.5936E-06
   2.6124E+00   -6.0510E-03 -3.1456E-13 -7.6926E-07
   2.6135E+00   -2.0204E-02 -1.8831E-13 -9.0615E-08
   2.6147E+00   -1.9869E-02  1.1511E-14 -2.2048E-07
   2.6159E+00   -6.9443E-03 -3.8300E-13 -6.9588E-07
   2.6170E+00    1.1663E-02  1.2978E-12 -1.6201E-06
   2.6182E+00    2.2118E-02 -2.3257E-13 -2.0890E-06
   2.6194E+00    1.7525E-02  6.7363E-13 -1.8342E-06
   2.6205E+00    2.0007E-03  2.2083E-13 -1.2673E-06
   2.6217E+00   -1.5714E-02 -2.6873E-13 -3.8820E-07
   2.6229E+00   -2.1862E-02  3.3342E-13 -1.9731E-07
   2.6240E+00   -1.3419E-02  1.1573E-12 -5.8304E-07
   2.6252E+00    3.9455E-03 -4.2742E-13 -1.2886E-06
   2.6264E+00    1.9569E-02  2.3000E-13 -2.0971E-06
   2.6275E+00    2.1086E-02 -3.0856E-13 -2.0576E-06
   2.6287E+00    9.2724E-03 -1.1460E-12 -1.5962E-06
   2.6298E+00   -8.9387E-03  4.9691E-13 -8.0732E-07
   2.6310E+00   -2.1345E-02 -3.7431E-13 -1.7540E-07
   2.6322E+00   -1.8360E-02 -1.5344E-13 -4.0290E-07
   2.6333E+00   -3.8122E-03 -6.8823E-13 -9.0718E-07
   2.6345E+00    1.4195E-02  1.5028E-13 -1.7192E-06
   2.6357E+00    2.2503E-02 -2.7135E-14 -2.0703E-06
   2.6368E+00    1.5303E-02  2.8868E-13 -1.6525E-06
   2.6380E+00   -1.2497E-03 -3.0630E-13 -1.0351E-06
   2.6392E+00   -1.7840E-02  1.8601E-13 -2.1320E-07
   2.6403E+00   -2.1582E-02  7.7759E-13 -8.7552E-08
   2.6415E+00   -1.0781E-02  1.2232E-13 -5.6030E-07
   2.6427E+00    6.9531E-03  5.3545E-13 -1.2066E-06
   2.6438E+00    2.0972E-02  3.7568E-13 -1.8911E-06
   2.6450E+00    1.9932E-02  1.3010E-13 -1.7159E-06
   2.6462E+00    6.1797E-03  1.1241E-14 -1.1436E-06
   2.6473E+00   -1.1744E-02  2.0874E-13 -3.7926E-07
   2.6485E+00   -2.2192E-02 -2.1357E-13  1.8683E-07
   2.6496E+00   -1.6657E-02 -2.4946E-13 -1.1782E-07
   2.6508E+00   -7.4337E-04 -4.4426E-13 -6.5173E-07
   2.6520E+00    1.6336E-02  4.9902E-13 -1.3632E-06
   2.6531E+00    2.2393E-02 -5.1626E-13 -1.6185E-06
   2.6543E+00    1.2791E-02 -5.5620E-13 -1.0898E-06
   2.6555E+00   -4.4454E-03 -9.1206E-13 -4.5566E-07
   2.6566E+00   -1.9573E-02 -3.8094E-13  3.0216E-07
   2.6578E+00   -2.0884E-02 -5.2042E-13  3.6257E-07
   2.6590E+00   -7.9878E-03  7.4893E-13 -1.7290E-07
   2.6601E+00    9.7106E-03 -5.2031E-13 -7.7267E-07
   2.6613E+00    2.1818E-02  8.1791E-13 -1.3474E-06
   2.6625E+00    1.8260E-02  6.4502E-13 -1.0818E-06
   2.6636E+00    2.8910E-03  1.0921E-13 -4.4129E-07
   2.6648E+00   -1.4310E-02  1.5642E-12  2.4494E-07
   2.6660E+00   -2.2515E-02 -1.6288E-13  7.0369E-07
   2.6671E+00   -1.4501E-02  6.6877E-13  2.8015E-07
   2.6683E+00    2.4541E-03  5.0738E-13 -3.2488E-07
   2.6694E+00    1.8216E-02 -3.3809E-13 -9.8293E-07
   2.6706E+00    2.1823E-02 -1.4620E-12 -1.1712E-06
   2.6718E+00    9.9709E-03  2.3778E-13 -5.9170E-07
   2.6729E+00   -7.6218E-03 -9.0478E-13  2.9265E-08
   2.6741E+00   -2.0931E-02  3.1451E-15  6.4914E-07
   2.6753E+00   -1.9700E-02  4.8633E-13  6.0301E-07
   2.6764E+00   -4.8989E-03 -2.0391E-13 -4.8670E-08
   2.6776E+00    1.2472E-02 -9.3813E-13 -6.5111E-07
   2.6788E+00    2.2407E-02  1.0872E-13 -1.1488E-06
   2.6799E+00    1.6378E-02  2.8514E-14 -8.3074E-07
   2.6811E+00   -3.5164E-04  2.2617E-13 -1.4517E-07
   2.6823E+00   -1.6533E-02  3.1162E-13  4.6065E-07
   2.6834E+00   -2.2337E-02 -3.4948E-13  8.0290E-07
   2.6846E+00   -1.2018E-02  5.6687E-13  2.8308E-07
   2.6858E+00    5.6603E-03  4.1012E-13 -3.9446E-07
   2.6869E+00    1.9800E-02  7.4617E-13 -9.7880E-07
   2.6881E+00    2.0914E-02 -3.0482E-14 -1.1082E-06
   2.6892E+00    7.0826E-03  3.9047E-13 -4.5067E-07
   2.6904E+00   -1.0491E-02 -1.7632E-13  1.5881E-07
   2.6916E+00   -2.1704E-02  7.0639E-13  6.6836E-07
   2.6927E+00   -1.7984E-02 -2.5513E-13  5.3931E-07
   2.6939E+00   -1.6404E-03 -2.5480E-13 -1.9666E-07
   2.6951E+00    1.4976E-02 -7.6417E-13 -7.6172E-07
   2.6962E+00    2.2479E-02 -2.3014E-13 -1.1582E-06
   2.6974E+00    1.4091E-02 -3.7722E-13 -7.6651E-07
   2.6986E+00   -3.6098E-03 -6.3620E-13 -2.4545E-08
   2.6997E+00   -1.8374E-02 -2.2501E-13  4.9871E-07
   2.7009E+00   -2.1576E-02 -5.6538E-13  7.4443E-07
   2.7021E+00   -9.1435E-03  8.5134E-14  1.5327E-07
   2.7032E+00    8.8594E-03  1.1066E-12 -5.3597E-07
   2.7044E+00    2.1016E-02 -3.0954E-13 -1.0072E-06
   2.7056E+00    1.9507E-02 -1.3725E-13 -1.0261E-06
   2.7067E+00    3.9419E-03  1.1305E-12 -2.8204E-07
   2.7079E+00   -1.3274E-02  7.9089E-14  3.3897E-07
   2.7090E+00   -2.2113E-02  1.3045E-12  7.5434E-07
   2.7102E+00   -1.5912E-02 -7.6955E-14  5.4670E-07
   2.7114E+00    1.6801E-03  6.5595E-14 -2.4201E-07
   2.7125E+00    1.7242E-02 -7.8425E-13 -7.6887E-07
   2.7137E+00    2.2140E-02  6.6807E-13 -1.0554E-06
   2.7149E+00    1.1546E-02 -1.2205E-12 -5.8883E-07
   2.7160E+00   -6.8021E-03  6.1701E-13  1.9476E-07
   2.7172E+00   -1.9885E-02 -4.7475E-13  6.5098E-07
   2.7184E+00   -2.0445E-02 -5.4665E-13  7.9239E-07
   2.7195E+00   -6.1772E-03  2.8733E-13  1.4164E-07
   2.7207E+00    1.1786E-02 -5.5523E-13 -5.4703E-07
   2.7219E+00    2.1736E-02 -4.2828E-13 -9.0095E-07
   2.7230E+00    1.7690E-02 -1.8016E-13 -7.9934E-07
   2.7242E+00    7.6450E-04  9.3854E-13  2.1349E-08
   2.7254E+00   -1.5701E-02 -4.1333E-13  6.5711E-07
   2.7265E+00   -2.1993E-02  9.3735E-13  9.7715E-07
   2.7277E+00   -1.3486E-02 -6.3841E-13  7.1637E-07
   2.7288E+00    4.9072E-03  1.6135E-13 -9.4541E-08
   2.7300E+00    1.9025E-02  7.7861E-13 -5.5138E-07
   2.7312E+00    2.1191E-02  1.0664E-12 -6.9570E-07
   2.7323E+00    8.6302E-03  3.1118E-13 -1.5353E-07
   2.7335E+00   -9.9084E-03 -5.7099E-13  6.7673E-07
   2.7347E+00   -2.0982E-02 -4.3476E-13  1.0707E-06
   2.7358E+00   -1.8825E-02  1.0197E-13  1.1054E-06
   2.7370E+00   -3.0232E-03 -6.8904E-13  4.1488E-07
   2.7382E+00    1.4490E-02  5.5663E-14 -2.8797E-07
   2.7393E+00    2.1982E-02 -8.1043E-13 -5.2149E-07
   2.7405E+00    1.5417E-02 -1.1155E-13 -3.2279E-07
   2.7417E+00   -2.5262E-03  2.0798E-13  5.4688E-07
   2.7428E+00   -1.7912E-02  3.3828E-13  1.1629E-06
   2.7440E+00   -2.1496E-02  6.9997E-13  1.3464E-06
   2.7452E+00   -1.0815E-02 -4.0197E-14  9.8837E-07
   2.7463E+00    8.0368E-03 -3.4856E-13  1.1424E-07
   2.7475E+00    2.0474E-02  2.7448E-13 -3.0792E-07
   2.7486E+00    1.9886E-02  1.0086E-12 -3.3982E-07
   2.7498E+00    5.6299E-03 -6.4677E-13  2.4696E-07
   2.7510E+00   -1.2748E-02  1.1773E-12  1.0922E-06
   2.7521E+00   -2.1634E-02  5.2911E-14  1.3718E-06
   2.7533E+00   -1.6863E-02  1.4613E-13  1.2777E-06
   2.7545E+00    1.1485E-04 -1.0027E-13  5.0573E-07
   2.7556E+00    1.6828E-02  1.5236E-14 -2.2367E-07
   2.7568E+00    2.1770E-02 -8.0778E-13 -3.7355E-07
   2.7580E+00    1.2907E-02  3.4200E-13 -1.1283E-07
   2.7591E+00   -5.6148E-03  9.6253E-14  7.5840E-07
   2.7603E+00   -1.9579E-02 -8.8734E-13  1.3048E-06
   2.7615E+00   -2.0420E-02  4.4062E-13  1.3203E-06
   2.7626E+00   -7.8516E-03 -1.2082E-12  8.4651E-07
   2.7638E+00    1.0983E-02 -3.5315E-13 -9.0423E-08
   2.7650E+00    2.1445E-02  1.5255E-13 -4.7264E-07
   2.7661E+00    1.8116E-02  7.2473E-15 -3.9544E-07
   2.7673E+00    2.4909E-03  1.7700E-13  2.4666E-07
   2.7684E+00   -1.5281E-02  6.4686E-13  1.0837E-06
   2.7696E+00   -2.1771E-02 -7.2852E-14  1.2725E-06
   2.7708E+00   -1.4453E-02  7.5853E-13  1.0517E-06
   2.7719E+00    3.3281E-03  1.6048E-13  2.4655E-07
   2.7731E+00    1.8863E-02  1.4980E-13 -4.5428E-07
   2.7743E+00    2.1115E-02  2.1629E-13 -4.7838E-07
   2.7754E+00    1.0078E-02  7.3478E-13 -1.0425E-07
   2.7766E+00   -8.6764E-03 -1.5074E-13  7.8809E-07
   2.7778E+00   -2.0967E-02 -6.0154E-13  1.2848E-06
   2.7789E+00   -1.9047E-02 -4.6957E-13  1.1710E-06
   2.7801E+00   -4.8229E-03 -3.0214E-13  6.2067E-07
   2.7813E+00    1.3655E-02 -1.4642E-13 -2.9712E-07
   2.7824E+00    2.1976E-02 -3.7242E-13 -6.0297E-07
   2.7836E+00    1.6001E-02 -4.1824E-13 -3.7673E-07
   2.7847E+00   -6.8275E-04 -1.3114E-12  3.1405E-07
   2.7859E+00   -1.7536E-02  6.7023E-13  1.1420E-06
   2.7871E+00   -2.1559E-02  1.1997E-14  1.2416E-06
   2.7882E+00   -1.1903E-02  6.7725E-13  9.0781E-07
   2.7894E+00    6.3052E-03  3.1320E-14  1.0586E-07
   2.7906E+00    2.0362E-02  4.6890E-13 -5.4382E-07
   2.7917E+00    1.9947E-02 -6.0349E-13 -4.3320E-07
   2.7929E+00    7.0288E-03  6.3919E-13  5.7954E-08
   2.7941E+00   -1.1516E-02 -2.6272E-14  9.5106E-07
   2.7952E+00   -2.1852E-02  4.1522E-14  1.4173E-06
   2.7964E+00   -1.7235E-02  3.3979E-13  1.1827E-06
   2.7976E+00   -1.6793E-03 -2.6380E-14  5.9803E-07
   2.7987E+00    1.5984E-02 -2.0347E-13 -2.6250E-07
   2.7999E+00    2.1956E-02  3.9700E-13 -4.5368E-07
   2.8011E+00    1.3439E-02 -2.9858E-13 -6.3631E-08
   2.8022E+00   -3.9403E-03  1.4402E-13  6.8064E-07
   2.8034E+00   -1.9446E-02  6.5695E-13  1.4924E-06
   2.8045E+00   -2.0848E-02 -1.6923E-12  1.5048E-06
   2.8057E+00   -8.9745E-03 -7.4688E-14  1.0718E-06
   2.8069E+00    9.2923E-03 -4.4982E-13  2.9025E-07
   2.8080E+00    2.1540E-02  8.1788E-14 -2.8932E-07
   2.8092E+00    1.8390E-02 -1.4637E-13 -3.5815E-08
   2.8104E+00    3.7780E-03  5.3297E-13  5.5117E-07
   2.8115E+00   -1.4203E-02 -3.7606E-14  1.4452E-06
   2.8127E+00   -2.2348E-02  2.0733E-13  1.8635E-06
   2.8139E+00   -1.5061E-02  7.1659E-13  1.5181E-06
   2.8150E+00    1.5667E-03  2.9818E-13  9.0541E-07
   2.8162E+00    1.8091E-02  5.5731E-13  1.0164E-07
   2.8174E+00    2.1577E-02 -1.2084E-13  2.4941E-08
   2.8185E+00    1.0671E-02  1.9039E-13  5.6269E-07
   2.8197E+00   -7.0734E-03  2.9872E-13  1.3396E-06
   2.8209E+00   -2.0915E-02  5.0636E-13  2.1077E-06
   2.8220E+00   -1.9660E-02 -1.1064E-13  2.0003E-06
   2.8232E+00   -5.8237E-03 -1.4615E-13  1.4272E-06
   2.8243E+00    1.2105E-02 -5.7361E-14  6.2076E-07
   2.8255E+00    2.2243E-02 -3.4554E-13  7.2798E-08
   2.8267E+00    1.6429E-02 -5.3602E-13  4.2767E-07
   2.8278E+00    4.5937E-04 -1.1646E-13  1.0713E-06
